"Spain","ESP","Government Effectiveness - Lower bound of the 90% confidence interval for the governance score","GOV_WGI_GE.SC_LB","69.845086","68.80333759999999","73.9600531","78.30357889999999","78.1094595","66.6372232","68.7843389","63.321002799999995","65.409067","63.9522899","61.7223505","59.3820488","60.9322447","61.449416799999995","63.808754099999994","63.7441008","64.6738069","64.3936575","63.73175","64.7086739","65.6490781","64.2724396","65.68163129999999","66.4078285","65.2016304","65.8397754"
"Spain","ESP","Government Effectiveness - Number of sources","GOV_WGI_GE.SR","5","6","6","6","6","6","6","7","7","7","7","8","8","8","8","8","8","8","8","8","8","8","8","9","10","10"
"Spain","ESP","Government Effectiveness - Standard error of the governance estimate","GOV_WGI_GE.SE","0.2527495","0.2479226","0.2479226","0.2479226","0.2479226","0.2479226","0.2479226","0.2446701","0.2446701","0.2446701","0.2446701","0.2333604","0.2333604","0.2333604","0.2333604","0.2333604","0.2333604","0.2333604","0.2333604","0.2333604","0.2333604","0.2333604","0.2333604","0.2237758","0.2226321","0.2226321"
"Spain","ESP","Government Effectiveness - Upper bound of the 90% confidence interval for the governance score","GOV_WGI_GE.SC_UB","85.9645364","84.6149464","89.7716619","94.1151876","93.9210682","82.448832","84.5959476","78.92517889999999","81.013243","79.556466","77.3265266","74.26493339999999","75.8151293","76.3323013","78.6916387","78.6269854","79.5566915","79.2765421","78.6146346","79.59155849999999","80.5319627","79.1553242","80.56451589999999","80.6794398","79.4002994","80.0384443"
"Spain","ESP","Political Stability - Governance estimate (approx. -2.5 to +2.5)","GOV_WGI_PV.EST","0.19153399999999998","0.20967049999999998","0.31568209999999997","0.2176146","0.0877584","0.0371024","0.26173399999999997","0.12860739999999998","0.038964399999999996","0.0178462","-0.0134364999999999","0.021302699999999997","0.20266679999999998","0.14473809999999998","0.0980042","0.4826214","0.43533829999999996","0.425985","0.280621","0.3346558","0.267048","0.2956928","0.38322999999999996","0.15697619999999998","0.14844749999999998","-0.002992"
"Spain","ESP","Political Stability - Governance score (0-100)","GOV_WGI_PV.SC","69.1661005","69.475901","71.2867488","69.61159889999999","67.3934472","66.52816159999999","70.36522889999999","68.0912135","66.5599676","66.1992349","65.6648764","66.25827749999999","69.3562666","68.3667517","67.5684619","74.13833919999999","73.3306681","73.1708988","70.6878491","71.61084989999999","70.4560005","70.94529949999999","72.440575","68.57579799999999","68.43011419999999","65.8432851"
"Spain","ESP","Political Stability - Lower bound of the 90% confidence interval for the governance score","GOV_WGI_PV.SC_LB","61.004836399999995","61.314636899999996","63.389253599999996","61.895112299999994","59.676960599999994","59.551786699999994","63.388853899999994","61.1148385","59.583592599999996","59.22286","58.6885014","59.281902499999994","62.517133699999995","61.5276188","60.729329","67.2992063","66.4915353","66.3317659","63.8487162","64.7717171","63.6168676","64.1061667","65.6014421","61.736665099999996","61.5167054","59.052277999999994"
"Spain","ESP","Political Stability - Number of sources","GOV_WGI_PV.SR","5","5","6","7","7","8","8","8","8","8","8","8","9","9","9","9","9","9","9","9","9","9","9","9","9","10"
"Spain","ESP","Political Stability - Standard error of the governance estimate","GOV_WGI_PV.SE","0.2913299","0.2913299","0.2819142","0.2754528","0.2754528","0.24903329999999999","0.24903329999999999","0.24903329999999999","0.24903329999999999","0.24903329999999999","0.24903329999999999","0.24903329999999999","0.2441342","0.2441342","0.2441342","0.2441342","0.2441342","0.2441342","0.2441342","0.2441342","0.2441342","0.2441342","0.2441342","0.2441342","0.2467856","0.2424163"
"Spain","ESP","Political Stability - Upper bound of the 90% confidence interval for the governance score","GOV_WGI_PV.SC_UB","77.3273646","77.63716509999999","79.1842439","77.3280855","75.1099338","73.5045366","77.3416039","75.0675885","73.5363426","73.1756099","72.6412513","73.2346525","76.1953994","75.2058845","74.40759469999999","80.97747199999999","80.16980099999999","80.0100317","77.5269819","78.4499828","77.2951334","77.7844324","79.27970789999999","75.4149309","75.3435229","72.6342923"
"Spain","ESP","Regulatory Quality - Governance estimate (approx. -2.5 to +2.5)","GOV_WGI_RQ.EST","0.8896796","1.2657650999999999","1.4144778","1.4664469","1.4321992","1.3770323","1.4363043","1.2180994","1.2435889999999998","1.2045792","1.1092913","1.1014722","0.960889","0.8728117999999999","0.8741688999999999","0.6968841","0.8044207999999999","0.9625695","0.8867509","0.8836957","0.9446572999999999","0.8370928","0.9211695","0.8379078999999999","0.6947443999999999","0.6208378999999999"
"Spain","ESP","Regulatory Quality - Governance score (0-100)","GOV_WGI_RQ.SC","68.8943031","74.8257057","77.1711162","77.99074279999999","77.4506079","76.5805475","77.5153512","74.0739499","74.4759571","73.8607171","72.3578916","72.2345733","70.0173765","68.6282739","68.6496773","65.8536441","67.5496507","70.04388039999999","68.8481133","68.7999285","69.7613795","68.06493449999999","69.39094349999999","68.07778979999999","65.819898","64.6542875"
"Spain","ESP","Regulatory Quality - Lower bound of the 90% confidence interval for the governance score","GOV_WGI_RQ.SC_LB","62.6726969","68.6040995","70.94951","71.7691366","71.2290017","70.3589413","71.2937449","67.85234369999999","68.25435089999999","67.63911089999999","66.13628539999999","66.012967","64.4216212","63.0325187","63.053922099999994","60.2578889","61.9538954","64.4481251","63.252358099999995","63.2041732","64.16562429999999","62.4691793","63.7951883","62.4820346","60.2329417","59.0673312"
"Spain","ESP","Regulatory Quality - Number of sources","GOV_WGI_RQ.SR","6","6","6","6","6","6","6","6","6","6","6","6","7","7","7","7","7","7","7","7","7","7","7","7","8","8"
"Spain","ESP","Regulatory Quality - Standard error of the governance estimate","GOV_WGI_RQ.SE","0.24054029999999998","0.24054029999999998","0.24054029999999998","0.24054029999999998","0.24054029999999998","0.24054029999999998","0.24054029999999998","0.24054029999999998","0.24054029999999998","0.24054029999999998","0.24054029999999998","0.24054029999999998","0.2163436","0.2163436","0.2163436","0.2163436","0.2163436","0.2163436","0.2163436","0.2163436","0.2163436","0.2163436","0.2163436","0.2163436","0.21600339999999998","0.21600339999999998"
"Spain","ESP","Regulatory Quality - Upper bound of the 90% confidence interval for the governance score","GOV_WGI_RQ.SC_UB","75.1159093","81.0473119","83.39272249999999","84.212349","83.67221409999999","82.80215369999999","83.7369574","80.2955561","80.6975633","80.0823233","78.5794978","78.45617949999999","75.6131317","74.22402919999999","74.24543249999999","71.44939939999999","73.1454059","75.63963559999999","74.4438686","74.39568369999999","75.3571348","73.6606898","74.9866988","73.6735451","71.4068544","70.2412439"
"Spain","ESP","Rule of Law - Governance estimate (approx. -2.5 to +2.5)","GOV_WGI_RL.EST","1.3116732","1.1005825","1.2249826","1.1828193","1.1729300999999999","1.0457912999999999","1.0487054","1.1196709","1.1737574","1.1374418","0.9810175","0.9563535","1.021769","1.0835763","0.956418","0.9030125999999999","0.9539352999999999","1.0063989","1.0251392","0.9920049999999999","1.0955949","0.9801536","0.9207664999999999","0.9606357","0.9304606","0.9317736"
"Spain","ESP","Rule of Law - Governance score (0-100)","GOV_WGI_RL.SC","79.53952869999999","75.9065093","78.0475225","77.3218624","77.1516623","74.96351419999999","75.0136679","76.235034","77.1659008","76.5408837","73.8487115","73.42422669999999","74.5500735","75.6138206","73.4253368","72.5061923","73.3826078","74.2855433","74.608077","74.03781409999999","75.8206692","73.83384319999999","72.8117494","73.4979264","72.9785917","73.0011894"
"Spain","ESP","Rule of Law - Lower bound of the 90% confidence interval for the governance score","GOV_WGI_RL.SC_LB","74.266639","70.6336196","72.95848099999999","72.232821","72.0626209","69.8744727","70.0697144","71.3041762","72.35672079999999","71.73170379999999","69.0395316","68.6893626","70.5856345","71.5820464","69.3935626","68.4744181","69.3508336","70.2537691","70.5763028","69.9513856","71.73424059999999","69.5415609","68.5194671","69.2812404","68.7827169","68.8053146"
"Spain","ESP","Rule of Law - Number of sources","GOV_WGI_RL.SR","8","8","9","9","9","9","10","11","12","12","12","13","14","13","13","13","13","13","13","12","12","11","11","12","13","13"
"Spain","ESP","Rule of Law - Standard error of the governance estimate","GOV_WGI_RL.SE","0.1868126","0.1868126","0.1802991","0.1802991","0.1802991","0.1802991","0.1751588","0.17469479999999998","0.1703839","0.1703839","0.1703839","0.16775099999999998","0.1404557","0.1428413","0.1428413","0.1428413","0.1428413","0.1428413","0.1428413","0.1447776","0.1447776","0.1520708","0.1520708","0.14939249999999998","0.1486552","0.1486552"
"Spain","ESP","Rule of Law - Upper bound of the 90% confidence interval for the governance score","GOV_WGI_RL.SC_UB","84.81241829999999","81.1793989","83.1365639","82.4109039","82.24070379999999","80.05255559999999","79.9576214","81.16589189999999","81.97508069999999","81.35006369999999","78.65789149999999","78.1590909","78.5145125","79.6455948","77.457111","76.5379665","77.414382","78.3173175","78.6398512","78.1242426","79.9070977","78.1261255","77.1040317","77.7146124","77.1744665","77.1970642"
"Spain","ESP","Voice and Accountability - Governance estimate (approx. -2.5 to +2.5)","GOV_WGI_VA.EST","1.2347382","1.2520308999999998","1.2723383","1.2920064","1.1952361999999999","1.2320465999999999","1.2141119","1.247337","1.3143608999999998","1.3709445","1.3248479","1.2668047999999998","1.1642575","1.190985","1.0172786999999999","1.0560853","1.0971351999999999","1.0954165999999999","1.0725269","1.0560459","1.0931769999999998","1.1589433","1.1384344","1.1455667","1.1523041","1.1484423"
"Spain","ESP","Voice and Accountability - Governance score (0-100)","GOV_WGI_VA.SC","78.4602311","78.7628964","79.1183265","79.4625672","77.7688478","78.4131214","78.09921949999999","78.6807415","79.85382659999999","80.8441804","80.0373752","79.0214764","77.2266435","77.6944412","74.6541486","75.3333607","76.0518361","76.0217564","75.6211296","75.3326711","75.9825578","77.1336317","76.7746749","76.8995079","77.0174292","76.9498381"
"Spain","ESP","Voice and Accountability - Lower bound of the 90% confidence interval for the governance score","GOV_WGI_VA.SC_LB","72.91557209999999","73.21823739999999","73.63592729999999","74.1847126","72.4909933","73.13526689999999","72.821365","73.4161258","74.8404609","75.83081469999999","75.0872565","74.0713578","72.9117146","73.2224258","70.1821332","70.8613453","71.5798207","71.5497409","71.2767983","70.6949649","71.34485149999999","72.4959255","72.1369687","72.26180169999999","72.3366231","72.2690319"
"Spain","ESP","Voice and Accountability - Number of sources","GOV_WGI_VA.SR","7","7","8","10","10","10","10","11","12","12","13","13","14","13","13","13","13","13","14","12","12","12","12","12","11","11"
"Spain","ESP","Voice and Accountability - Standard error of the governance estimate","GOV_WGI_VA.SE","0.19316619999999998","0.19316619999999998","0.19099719999999998","0.18387119999999998","0.18387119999999998","0.18387119999999998","0.18387119999999998","0.18341","0.1746569","0.1746569","0.17245349999999998","0.17245349999999998","0.1503246","0.1557972","0.1557972","0.1557972","0.1557972","0.1557972","0.15134889999999998","0.16156959999999998","0.16156959999999998","0.16156959999999998","0.16156959999999998","0.16156959999999998","0.1630711","0.1630711"
"Spain","ESP","Voice and Accountability - Upper bound of the 90% confidence interval for the governance score","GOV_WGI_VA.SC_UB","84.0048901","84.3075554","84.60072559999999","84.7404217","83.0467024","83.69097599999999","83.3770741","83.94535719999999","84.8671923","85.8575461","84.98749389999999","83.9715951","81.5415723","82.1664567","79.1261641","79.8053762","80.5238516","80.49377179999999","79.9654609","79.97037739999999","80.6202641","81.771338","81.4123812","81.5372142","81.6982354","81.63064419999999"
"Sri Lanka","LKA","Control of Corruption - Governance estimate (approx. -2.5 to +2.5)","GOV_WGI_CC.EST","0.0908216","0.0895557","-0.0608854","-0.1750525","-0.2136698","-0.0555028","-0.242344299999999","-0.226476099999999","-0.1378825","-0.267343699999999","-0.1917813","-0.2614436","-0.2480769","-0.3066483","-0.3103438","-0.4501459","-0.3413605","-0.2510246","-0.307832799999999","-0.2047049","-0.1639347","-0.2760375","-0.3367364","-0.3533578","-0.3868314","-0.384770899999999"
"Sri Lanka","LKA","Control of Corruption - Governance score (0-100)","GOV_WGI_CC.SC","49.693196","49.667572299999996","46.6224135","44.3114962","43.5298228","46.7313656","42.949407","43.270603699999995","45.0638741","42.4433807","43.9728797","42.562807799999995","42.8333703","41.6477953","41.5729927","38.743183699999996","40.9451671","42.7737044","41.6238192","43.711286199999996","44.536537599999996","42.267404899999995","41.038765999999995","40.7023234","40.024766299999996","40.066474"
"Sri Lanka","LKA","Control of Corruption - Lower bound of the 90% confidence interval for the governance score","GOV_WGI_CC.SC_LB","42.0024897","41.976866","39.4112879","37.1003706","36.4815039","40.486360399999995","36.954536399999995","37.3153924","39.1567547","36.5362613","38.0657603","36.6722703","36.9428328","36.3089631","36.2341605","33.404351399999996","35.5366169","37.3651542","36.215269","38.302735999999996","39.127987399999995","36.6569758","35.4486695","35.282638299999995","34.4903563","34.6579238"
"Sri Lanka","LKA","Control of Corruption - Number of sources","GOV_WGI_CC.SR","4","4","5","5","6","8","10","11","12","12","12","13","13","13","13","13","12","12","12","12","12","10","10","11","10","12"
"Sri Lanka","LKA","Control of Corruption - Standard error of the governance estimate","GOV_WGI_CC.SE","0.2316749","0.2316749","0.21722799999999998","0.21722799999999998","0.2123236","0.1881246","0.1805895","0.1793948","0.1779461","0.1779461","0.1779461","0.17744659999999998","0.17744659999999998","0.160827","0.160827","0.160827","0.1629272","0.1629272","0.1629272","0.1629272","0.1629272","0.16900859999999998","0.1683961","0.16326259999999998","0.1667186","0.1629272"
"Sri Lanka","LKA","Control of Corruption - Upper bound of the 90% confidence interval for the governance score","GOV_WGI_CC.SC_UB","57.383902299999995","57.3582785","53.8335392","51.5226219","50.578141699999996","52.9763709","48.9442775","49.225814899999996","50.9709935","48.3505001","49.8799991","48.453345399999996","48.7239079","46.9866276","46.911825","44.082015899999995","46.3537173","48.1822545","47.0323694","49.119836299999996","49.945087799999996","47.877834","46.6288625","46.1220084","45.5591763","45.4750242"
"Sri Lanka","LKA","Government Effectiveness - Governance estimate (approx. -2.5 to +2.5)","GOV_WGI_GE.EST","-0.3029637","-0.6073685","-0.489879199999999","-0.1141382","-0.3891401","-0.4611783","-0.356012","-0.288926399999999","-0.2217118","-0.2277659","-0.0956118","-0.185523","-0.1636119","-0.1739743","-0.1437062","0.1397088","0.0898368","-0.0370534999999999","-0.0698946","-0.0975670999999999","-0.0713311","-0.1134357","-0.2353399","-0.503783099999999","-0.2845545","-0.2745215"
"Sri Lanka","LKA","Government Effectiveness - Governance score (0-100)","GOV_WGI_GE.SC","45.4496463","39.5307932","41.8152575","49.1211731","43.774030599999996","42.373318399999995","44.418174099999995","45.7225878","47.0295098","46.9117938","49.481400799999996","47.7331656","48.1592055","47.9577187","48.5462523","54.0569792","53.0872671","50.620009499999995","49.9814465","49.4433819","49.9535152","49.134832499999995","46.7645248","41.5449098","45.8075951","46.002677"
"Sri Lanka","LKA","Government Effectiveness - Lower bound of the 90% confidence interval for the governance score","GOV_WGI_GE.SC_LB","35.8438162","29.924963199999997","33.1158844","40.9995595","35.6524171","34.6197004","37.105752599999995","38.492469","39.799391","39.6816749","42.251281899999995","40.5030467","40.9290866","40.7275999","41.3161334","46.8268604","45.8571482","43.389890699999995","42.7513277","42.213263","42.7233963","41.4396594","39.108823","34.5531338","38.549578","39.053844999999995"
"Sri Lanka","LKA","Government Effectiveness - Number of sources","GOV_WGI_GE.SR","3","3","4","5","5","6","8","9","9","9","9","9","9","9","9","9","9","9","9","9","9","7","7","9","8","10"
"Sri Lanka","LKA","Government Effectiveness - Standard error of the governance estimate","GOV_WGI_GE.SE","0.30123469999999997","0.30123469999999997","0.2728086","0.2546903","0.2546903","0.24315009999999998","0.2293144","0.2267334","0.2267334","0.2267334","0.2267334","0.2267334","0.2267334","0.2267334","0.2267334","0.2267334","0.2267334","0.2267334","0.2267334","0.2267334","0.2267334","0.24131729999999998","0.2400795","0.21925909999999998","0.22760829999999999","0.21791239999999998"
"Sri Lanka","LKA","Government Effectiveness - Upper bound of the 90% confidence interval for the governance score","GOV_WGI_GE.SC_UB","55.055476299999995","49.1366233","50.5146307","57.242786599999995","51.8956442","50.1269364","51.7305956","52.9527067","54.2596287","54.1419126","56.711519599999995","54.9632844","55.3893243","55.187837599999995","55.7763711","61.287098099999994","60.3173859","57.850128399999996","57.2115654","56.6735007","57.183634","56.8300056","54.4202266","48.5366858","53.0656123","52.9515089"
"Sri Lanka","LKA","Political Stability - Governance estimate (approx. -2.5 to +2.5)","GOV_WGI_PV.EST","-1.8915437","-1.6650455","-1.9678201","-1.0484749","-1.0793401","-1.1602654","-1.1869001","-1.4554966","-1.6920216","-1.6597233","-1.1197381","-0.779023999999999","-0.7674257","-0.9606693","-0.8585581","-0.553597999999999","-0.0885947","-0.1436337","-0.179121299999999","-0.2597255","-0.173798099999999","-0.1154138","-0.510938","-0.7621199","-0.670013","-0.350302399999999"
"Sri Lanka","LKA","Political Stability - Governance score (0-100)","GOV_WGI_PV.SC","33.5837997","37.4527514","32.2808767","47.984764","47.457536999999995","46.0752034","45.6202401","41.032182","36.9919565","37.543663099999996","46.7674745","52.5874166","52.7855342","49.4846242","51.2288469","56.438053499999995","64.38105399999999","63.4408998","62.8347148","61.4578661","62.925643599999994","63.9229409","57.166754499999996","52.876165699999994","54.449498999999996","59.9106677"
"Sri Lanka","LKA","Political Stability - Lower bound of the 90% confidence interval for the governance score","GOV_WGI_PV.SC_LB","25.4225356","29.2914873","24.1196126","40.0227961","39.4955691","39.0674358","38.612472499999996","34.0244145","29.9841889","30.5358956","39.759707","45.5796491","45.7777666","42.615923099999996","44.3601458","49.5693524","57.512352899999996","56.572198699999994","55.9660137","54.589164999999994","56.0569425","57.0542398","50.2980534","46.4818924","47.953361199999996","53.516394299999995"
"Sri Lanka","LKA","Political Stability - Number of sources","GOV_WGI_PV.SR","5","5","5","6","6","8","8","8","8","8","8","8","8","9","9","9","9","9","9","9","9","9","9","10","9","10"
"Sri Lanka","LKA","Political Stability - Standard error of the governance estimate","GOV_WGI_PV.SE","0.2913299","0.2913299","0.2913299","0.28421569999999996","0.28421569999999996","0.2501539","0.2501539","0.2501539","0.2501539","0.2501539","0.2501539","0.2501539","0.2501539","0.24518969999999998","0.24518969999999998","0.24518969999999998","0.24518969999999998","0.24518969999999998","0.24518969999999998","0.24518969999999998","0.24518969999999998","0.24518969999999998","0.24518969999999998","0.2282542","0.2318904","0.2282542"
"Sri Lanka","LKA","Political Stability - Upper bound of the 90% confidence interval for the governance score","GOV_WGI_PV.SC_UB","41.7450638","45.6140155","40.4421408","55.946732","55.419505","53.0829709","52.6280076","48.0399496","43.999724","44.5514307","53.7752421","59.5951842","59.7933017","56.353325299999995","58.097547999999996","63.3067546","71.2497551","70.30960089999999","69.7034159","68.3265672","69.7943447","70.791642","64.0354557","59.270438999999996","60.945636699999994","66.304941"
"Sri Lanka","LKA","Regulatory Quality - Governance estimate (approx. -2.5 to +2.5)","GOV_WGI_RQ.EST","-0.2804661","-0.0910463","-0.155627899999999","0.1044782","0.00193839999999999","-0.051586","-0.191553199999999","-0.180964699999999","-0.1170914","-0.186027","-0.147503","-0.0753803","0.0210493","0.00718909999999999","-0.0763977","-0.0063463","0.030645699999999998","-0.0445476","-0.1170039","-0.1897983","-0.186002","-0.1122765","-0.1629445","-0.456906","-0.3799918","-0.299213499999999"
"Sri Lanka","LKA","Regulatory Quality - Governance score (0-100)","GOV_WGI_RQ.SC","50.439443","53.4268624","52.408318799999996","56.510561499999994","54.893363199999996","54.0492074","51.8417258","52.0087215","53.0160942","51.9288818","52.53646","53.6739375","55.194769199999996","54.976174199999996","53.6578916","54.7627017","55.3461181","54.1602129","53.017474199999995","51.869403","51.929276099999996","53.092031999999996","52.2929256","47.6567352","48.8697814","50.143769899999995"
"Sri Lanka","LKA","Regulatory Quality - Lower bound of the 90% confidence interval for the governance score","GOV_WGI_RQ.SC_LB","43.215761799999996","46.203181099999995","45.5863309","50.569874299999995","48.952675899999996","48.3495831","46.754486899999996","46.9214826","47.9288552","46.8416429","47.449221099999995","48.5866986","50.1075303","50.248548899999996","48.9302663","50.0350764","50.6184928","49.4325877","48.289848899999996","47.1417778","47.201650799999996","47.944377499999995","47.0860558","42.883361699999995","43.9574712","45.416144599999996"
"Sri Lanka","LKA","Regulatory Quality - Number of sources","GOV_WGI_RQ.SR","4","4","5","6","6","7","9","9","9","9","9","9","9","10","10","10","10","10","10","10","10","9","8","9","8","10"
"Sri Lanka","LKA","Regulatory Quality - Standard error of the governance estimate","GOV_WGI_RQ.SE","0.2792826","0.2792826","0.2637523","0.22967939999999998","0.22967939999999998","0.22035939999999998","0.19668329999999998","0.19668329999999998","0.19668329999999998","0.19668329999999998","0.19668329999999998","0.19668329999999998","0.19668329999999998","0.1827799","0.1827799","0.1827799","0.1827799","0.1827799","0.1827799","0.1827799","0.1827799","0.1990191","0.2013085","0.18454859999999998","0.18992019999999998","0.1827799"
"Sri Lanka","LKA","Regulatory Quality - Upper bound of the 90% confidence interval for the governance score","GOV_WGI_RQ.SC_UB","57.6631243","60.6505437","59.2303067","62.451248799999995","60.834050399999995","59.748831599999995","56.928964699999995","57.095960399999996","58.1033331","57.016120699999995","57.6236989","58.7611764","60.2820081","59.703799499999995","58.3855169","59.490327","60.0737434","58.8878382","57.7450994","56.5970283","56.656901399999995","58.2396864","57.4997955","52.4301086","53.7820915","54.871395199999995"
"Sri Lanka","LKA","Rule of Law - Governance estimate (approx. -2.5 to +2.5)","GOV_WGI_RL.EST","0.12039029999999999","-0.0780435999999999","0.0901701999999999","0.23854999999999998","0.1664561","0.15312969999999998","0.0958266","0.0668889999999999","0.014589699999999999","-0.185381699999999","-0.1520232","-0.2305758","-0.2864777","-0.1436392","-0.3561281","-0.3605151","-0.110513199999999","-0.1066651","-0.111659899999999","-0.0575940999999999","-0.0781005999999999","-0.1909487","-0.2315397","-0.3299184","-0.31553","-0.2577461"
"Sri Lanka","LKA","Rule of Law - Governance score (0-100)","GOV_WGI_RL.SC","59.036712099999995","55.6215251","58.516602899999995","61.070323699999996","59.8295369","59.6001802","58.613953599999995","58.1159171","57.2158094","53.7741609","54.348284199999995","52.996338699999995","52.034227699999995","54.492578699999996","50.8354953","50.759992","55.0627005","55.128929","55.042964999999995","55.9734754","55.6205441","53.678349","52.979749299999995","51.2865827","51.5342172","52.5287187"
"Sri Lanka","LKA","Rule of Law - Lower bound of the 90% confidence interval for the governance score","GOV_WGI_RL.SC_LB","53.156200299999995","49.7410133","52.9370495","55.737291199999994","54.69403","54.500454299999994","53.9634322","53.4763022","52.6779872","49.2363387","49.810462","48.458516499999995","47.496405499999995","50.5845564","46.927473","46.8519696","51.0697158","51.1359443","51.049980299999994","51.9274249","51.5744937","49.208211299999995","48.5072434","47.1646812","47.3934889","48.416260799999996"
"Sri Lanka","LKA","Rule of Law - Number of sources","GOV_WGI_RL.SR","6","6","7","8","9","10","13","14","15","15","15","15","15","15","15","15","14","14","14","13","13","10","10","13","12","14"
"Sri Lanka","LKA","Rule of Law - Standard error of the governance estimate","GOV_WGI_RL.SE","0.20834","0.20834","0.1976774","0.18894339999999998","0.1819453","0.1806776","0.1647628","0.1643764","0.16077","0.16077","0.16077","0.16077","0.16077","0.1384569","0.1384569","0.1384569","0.14146699999999998","0.14146699999999998","0.14146699999999998","0.1433471","0.1433471","0.15837199999999999","0.15845589999999998","0.14603439999999998","0.14670139999999998","0.1456998"
"Sri Lanka","LKA","Rule of Law - Upper bound of the 90% confidence interval for the governance score","GOV_WGI_RL.SC_UB","64.9172239","61.5020369","64.0961563","66.4033561","64.9650439","64.69990609999999","63.264474899999996","62.755531999999995","61.7536316","58.3119832","58.886106399999996","57.534160899999996","56.572049899999996","58.400601099999996","54.7435177","54.668014299999996","59.0556852","59.1219137","59.035949699999996","60.0195259","59.666594599999996","58.1484867","57.452255199999996","55.4084842","55.6749454","56.641176699999995"
"Sri Lanka","LKA","Voice and Accountability - Governance estimate (approx. -2.5 to +2.5)","GOV_WGI_VA.EST","-0.3413997","-0.3147682","-0.421331099999999","-0.222056199999999","-0.195592799999999","-0.243662799999999","-0.235977599999999","-0.3091773","-0.420543","-0.5534271","-0.5220711","-0.673063899999999","-0.6857175","-0.6157646","-0.6563987","-0.6947438","-0.3869354","-0.252305599999999","-0.239022899999999","-0.186496499999999","-0.1819405","-0.1576417","-0.2581614","-0.3638182","-0.376177999999999","-0.126025499999999"
"Sri Lanka","LKA","Voice and Accountability - Governance score (0-100)","GOV_WGI_VA.SC","50.873894899999996","51.3400124","49.4748965","52.9627032","53.4258786","52.5845339","52.719044","51.4378671","49.4886902","47.1628877","47.7116957","45.068945899999996","44.8474764","46.0718263","45.360628399999996","44.6894937","50.076906799999996","52.433263399999994","52.6657437","53.585086499999996","53.6648278","54.090117299999996","52.3307723","50.4815154","50.265188099999996","54.6434795"
"Sri Lanka","LKA","Voice and Accountability - Lower bound of the 90% confidence interval for the governance score","GOV_WGI_VA.SC_LB","45.305721299999995","45.7718388","43.9067229","48.0855069","49.1818488","48.3537903","48.599698499999995","47.3248277","45.4988508","43.1730483","43.7218563","41.079106499999995","40.857637","42.3453363","41.6341384","40.9630037","45.9435383","48.4449152","48.677395499999996","49.373362799999995","49.4531041","49.5944244","47.842973099999995","46.2034677","45.9533817","50.3319373"
"Sri Lanka","LKA","Voice and Accountability - Number of sources","GOV_WGI_VA.SR","6","6","6","9","10","11","14","15","16","16","16","16","16","16","16","16","15","16","16","14","14","10","10","12","11","12"
"Sri Lanka","LKA","Voice and Accountability - Standard error of the governance estimate","GOV_WGI_VA.SE","0.1939854","0.1939854","0.1939854","0.16991299999999998","0.1478546","0.1473917","0.1435108","0.1432911","0.13899899999999998","0.13899899999999998","0.13899899999999998","0.13899899999999998","0.13899899999999998","0.1298244","0.1298244","0.1298244","0.1439993","0.1389471","0.1389471","0.1467291","0.1467291","0.1566221","0.1563471","0.1490397","0.15021579999999998","0.1502066"
"Sri Lanka","LKA","Voice and Accountability - Upper bound of the 90% confidence interval for the governance score","GOV_WGI_VA.SC_UB","56.4420685","56.908186","55.04307","57.839899499999994","57.669908299999996","56.815277599999995","56.8383896","55.550906499999996","53.4785295","51.1527271","51.7015351","49.0587853","48.8373158","49.798316199999995","49.0871183","48.4159836","54.2102754","56.4216116","56.6540919","57.796810099999995","57.8765515","58.585810099999996","56.8185715","54.759563","54.5769945","58.955021599999995"
"St. Kitts and Nevis","KNA","Control of Corruption - Governance estimate (approx. -2.5 to +2.5)","GOV_WGI_CC.EST",,,,,,"0.1506398","1.0449279","1.0512639","1.0467254","1.0479318","1.0478893","1.3318853","1.3295291","1.3246331","1.3250051","-0.0834636","0.42914199999999997","0.4304457","0.46603279999999997","0.4031973","0.324202","0.32475119999999996","0.352033","0.3109783","0.3519798","0.3480989"
"St. Kitts and Nevis","KNA","Control of Corruption - Governance score (0-100)","GOV_WGI_CC.SC",,,,,,"50.9040082","69.0057717","69.134022","69.0421558","69.0665752","69.0657149","74.81422979999999","74.7665367","74.6674341","74.674964","46.165396099999995","56.5413201","56.567709","57.2880465","56.0161595","54.4171735","54.4282901","54.9805156","54.1495055","54.9794388","54.9008834"
"St. Kitts and Nevis","KNA","Control of Corruption - Lower bound of the 90% confidence interval for the governance score","GOV_WGI_CC.SC_LB",,,,,,"38.1905655","56.292328999999995","56.4205793","56.328713099999995","56.3531325","56.352272299999996","60.365504599999994","60.3178115","60.218709","60.2262388","31.716670999999998","47.222417199999995","47.248805999999995","47.969143599999995","46.697256599999996","45.0982705","45.1093872","45.6616127","44.8306025","45.6605358","45.5819805"
"St. Kitts and Nevis","KNA","Control of Corruption - Number of sources","GOV_WGI_CC.SR",,,,,,"2","2","2","2","2","2","1","1","1","1","1","2","2","2","2","2","2","2","2","2","2"
"St. Kitts and Nevis","KNA","Control of Corruption - Standard error of the governance estimate","GOV_WGI_CC.SE",,,,,,"0.3829798","0.3829798","0.3829798","0.3829798","0.3829798","0.3829798","0.43525349999999996","0.43525349999999996","0.43525349999999996","0.43525349999999996","0.43525349999999996","0.2807227","0.2807227","0.2807227","0.2807227","0.2807227","0.2807227","0.2807227","0.2807227","0.2807227","0.2807227"
